TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
60.929160998,29.1887,77.8044,525.036,351.802,9.86317,1.9561,41.9587,29.2568,94.0826,254.803,221.033,3.05574,19.2753,54.0933,7.26887,51.3883,103.775,48.766,21.2323,95.6657,96.7901,47.3527,622.845,59.0421,73.1739,152.544,93.2455,2.65643,37.5043,509.732,276.104,9.41755,48.4747,69.974,11.0387,45.4742,16.0884,144.865,148.203,113.834,51.8649,103.508,1252.12,1523.52,118.842,114.429,85.1912,169.583,151.285,13.3907,77.5151,0.827669,103.051,110.43,5.59369,317.982,500.721,70.0864,2.26567,71.1292,132.293,81.2481,54.9481,559.215,71.4154,74.5272,132.771,21.0294,44.5395,61.5265,49.4909,4.16293,30.7555,15.3108,4.87611,165.372,221.331,51.0535,22.3571,98.4827,6.52083,9.51009,336.748,595.78,86.6285,2.90281,30.6959,40.8224,2.5348,5.48486,80.012,133.91,332.245,170.94,367.083,384.669,7622.62,1182.39,435.491,64.0803,261.405,139.494,192.293,13.6242,80.134,26.6404,102.968,64.8237,73.6388,385.156,301.821,29.5344,6.03979,12.6325,15.7153,70.5435,322.741,173.933,2.69786,6.08707,53.9914,18.6002,99.7856,214.43,45.0722,16.5586,67.9583,122.577,18.0117,674.239,93.0734,80.8406,204.195,138.32,11.8907,6.23725,435.286,330.966,7.47063,47.173,41.4494,12.8024,31.2967,66.8219,126.485,138.356,140.506,24.7595,124.813,685.153,1462.64,122.941,150.218,23.1934,110.683,93.4765,69.7158,45.2614,28.1588,50.7538,128.443,17.5304,286.994,532.115,67.0915,4.15568,53.6798,114.996,62.0945,63.9622,334.891,55.3179,26.0571,84.8159,33.3688,19.272,44.4272,101.544,1.72584,31.9274,24.1898
62.415238095,36.5241,83.5995,418.983,368.931,0.242749,8.81616,84.9724,75.2059,69.4345,170.822,236.151,8.98356,22.4574,60.0348,21.0585,73.1403,66.9161,58.878,13.0899,99.391,193.903,161.352,745.979,48.2099,150.474,249.464,115.591,7.14173,26.6353,536.208,281.101,8.96243,46.8282,79.9691,17.2986,67.1169,0.22439,205.491,274.728,212.83,141.868,366.641,2127.52,2639.04,476.959,209.862,164.896,287.143,263.529,75.2905,157.003,28.8435,166.433,120.49,13.6252,344.525,492.164,27.7645,15.4111,83.8699,184.317,167.858,24.4913,646.067,159.792,140.169,162.626,5.94837,66.7455,19.325,77.8188,6.4891,51.7591,5.02369,18.3446,228.674,171.428,36.1327,61.3086,158.941,35.1677,11.7079,401.38,524.242,63.5422,4.88567,78.036,54.9982,5.91391,13.2759,117.762,261.065,559.334,576.81,1092.07,1170.9,11376.8,2783.82,1141.05,311.234,407.07,265.232,319.078,89.257,158.054,103.433,228.054,80.5372,86.8912,306.098,235.895,37.6493,7.61798,14.4977,22.7777,57.6385,231.261,179.551,1.50577,3.24941,70.4744,39.5788,136.665,218.12,40.0211,16.0064,50.043,214.166,125.962,925.406,119.886,172.635,325.08,188.929,35.437,5.60859,531.013,378.946,17.4379,53.0352,37.8442,8.13158,25.6381,38.6545,113.832,263.22,296.981,143.294,328.633,1134.26,2335.58,431.006,219.381,49.4261,190.59,191.37,140.521,108.687,59.4637,95.6159,174.659,26.7492,306.121,570.63,12.0631,33.8855,96.8729,113.777,108.152,9.17337,374.179,103.732,49.754,78.1338,34.7423,15.7618,21.0601,170.066,19.7247,87.5996,25.0572
63.901315193,48.7411,95.9631,270.319,428.082,26.3692,67.491,155.718,99.9403,61.7015,115.988,296.834,7.50068,24.1477,69.1171,27.9163,109.916,40.7005,87.7729,11.6404,147.092,253.203,338.14,999.931,142.042,221.936,322.125,188.719,29.1735,59.8381,469.536,364.994,38.2077,16.6425,119.675,40.3569,70.4214,21.2668,320.285,466.767,236.262,263.127,942.484,4040.26,4813.91,1202.86,318.033,196.08,452.488,433.118,172.961,247.42,154.263,307.864,81.797,36.2007,465.65,446.066,8.79053,26.8846,103.801,209.941,250.978,106.557,879.099,248.977,146.656,255.306,13.9445,130.126,1.43719,111.559,30.2644,88.2985,2.45819,62.0175,408.59,159.997,43.4447,65.3897,257.122,170.456,72.5403,575.895,450.294,34.3398,33.0827,162.341,110.695,19.8893,10.8951,139.513,507.51,788.751,981.748,2265.83,4005.43,18156.8,6528.69,2173.62,628.688,542.184,449.707,392.992,224.409,329.49,313.99,386.601,94.4555,100.135,211.76,181.592,36.3017,7.71188,23.7178,13.7356,61.923,151.342,259.707,12.4521,22.1052,96.9286,41.862,193.768,229.635,23.7575,11.743,44.4702,272.823,385.422,1384.07,320.834,292.998,388.625,285.936,104.084,56.1495,601.839,519.111,64.8569,27.5524,55.0736,2.43867,8.7782,43.254,111.278,458.099,411.924,344.835,783.302,2324.93,3796.92,883.137,231.911,86.9759,350.227,333.044,190.549,195.609,179.89,217.835,184.279,37.7131,372.682,608.121,5.19093,90.5249,171.292,89.9103,139.188,17.7261,546.649,175.449,38.2517,95.5454,22.6682,25.0816,27.8216,237.556,96.4736,206.618,85.1734
65.387392290,54.9851,98.1016,137.778,469.712,170.293,253.06,301.833,67.7501,83.3372,151.122,463.38,11.553,65.9901,84.5121,21.5237,203.327,72.5224,167.003,74.2344,245.997,236.018,523.361,1419.93,400.026,257.316,328.098,354.202,97.6828,126.68,323.522,529.171,118.459,0.773942,184.39,84.405,63.7834,62.0659,461.794,766.968,200.338,334.345,1898.05,7421.07,8405.24,2276.94,360.017,191.568,693.188,570.561,264.059,359.72,387.038,532.622,61.8538,87.0109,716.992,407.159,4.65762,20.1876,158.818,180.206,310.446,387.356,1293.83,332.853,102.402,416.819,131.34,262.833,56.2868,169.785,53.7823,109.531,45.53,181.61,793.471,299.626,91.9115,27.4678,470.146,496.689,269.089,777.189,400.726,9.67189,97.4544,295.784,225.243,55.5721,5.53232,168.274,839.558,1056.05,1114.69,3651.01,9758.72,28888.5,12823.3,3239.07,810.574,729.319,604.912,386.41,404.176,585.943,655.235,586.258,102.837,95.5947,150.006,126.624,45.9582,9.98404,62.0774,0.594745,108.858,149.565,489.135,97.1938,126.932,135.253,22.3552,311.638,262.871,12.1728,13.0775,54.1071,255.398,784.461,2119.85,779.587,402.341,349.648,448.206,222.321,138.064,610.574,738.945,174.898,6.99632,95.8791,16.7289,7.18101,82.261,163.149,755.858,452.373,494.475,1521.38,4561.13,6030.66,1348.43,154.303,197.287,619.087,444.145,202.568,312.628,396.174,440.003,186.811,36.7021,522.832,635.244,36.5728,145.284,307.001,77.3415,193.802,200.78,903.543,309.12,10.6329,135.999,33.9112,53.1264,85.4609,307.244,191.303,366.515,296.302
66.873469388,48.588,101.1,41.3885,493.138,465.43,603.072,583.855,32.8585,162.144,368.094,750.341,88.038,195.814,146.856,34.9157,381.937,214.192,317.747,241.559,385.997,168.398,670.97,2001.26,860.03,254.679,292.121,614.612,254.297,206.938,169.552,757.359,281.025,48.1551,255.597,142.65,47.1108,100.589,664.851,1092.76,191.026,354.586,3220.91,12278.3,13398.8,3615.99,320.681,221.311,922.9,661.717,301.622,470.004,676.945,817.796,150.441,220.842,1073.67,441.464,8.88731,11.4714,263.344,124.945,353.593,934.321,1899.49,433.098,73.4706,623.583,395.217,484.684,235.123,270.383,57.4078,117.366,169.454,443.9,1399.37,729.466,252.052,55.5928,872.557,978.917,609.249,963.58,352.423,9.12454,181.739,481.235,408.068,128.382,12.4156,245.128,1155.35,1290.31,976.947,4796.21,18377.5,43853.2,21176.2,3945.25,807.818,942.903,649.819,328.652,563.737,867.47,1072.4,827.851,107.032,103.039,117.203,95.7484,89.2973,31.2162,149.832,47.732,247.209,356.819,897.775,326.967,351.681,218.423,15.1117,503.019,354.733,32.0737,37.0847,64.1599,195.953,1239.67,3086.16,1553.54,483.095,246.454,667.812,361.362,211.725,561.197,964.804,380.094,45.3454,169.356,65.2154,43.5222,167.592,330.708,1072.92,479.179,495.674,2500.63,7902.1,8963.68,1780.73,52.9244,412.358,953.914,523.095,159.264,451.245,659.967,735.474,250.623,47.5515,758.139,656.087,68.2325,185.984,508.261,151.682,333.168,675.901,1498.75,528.685,5.42393,185.85,84.1411,106.552,221.743,385.339,229.135,556.176,731.901
68.359546485,29.2287,127.1,2.84867,503.513,830.314,1112.72,1042.75,110.157,333.918,762.355,1134.07,299.589,423.073,292.375,124.492,659.358,477.789,519.784,491.71,558.169,95.7345,797.718,2654.76,1478.19,258.117,275.772,937.318,498.549,283.54,80.4508,1021.28,562.644,184.191,303.168,186.058,40.5776,106.516,969.14,1416.87,191.31,367.93,4608.62,18164.5,19353.6,4907.86,262.045,241.396,1123.69,715.629,245.678,597.683,880.771,1105.03,421.94,514.895,1439.14,549.078,33.6916,40.488,428.357,104.389,433.966,1687.69,2620.69,618.623,120.829,851.326,735.088,773.014,562.129,428.928,41.6746,140.108,375.631,863.891,2146.72,1448.65,608.526,314.292,1507.41,1503.22,948.712,1117.98,310.744,17.9996,272.27,770.197,591.958,199.907,53.6289,387.133,1488.31,1255.77,767.205,5179.45,28557.9,62487.8,29992.7,3970.64,740.988,979.006,683.03,179.09,741.132,1069.42,1361.83,1174.28,131.396,164.016,108.161,86.7184,160.161,94.5616,329.68,243.043,510.89,807.69,1478.51,740.469,648.408,348.35,70.2721,774.477,535.597,102.599,87.2955,67.7041,129.052,1641.97,4121.39,2567.78,572.878,173.019,912.829,469.395,250.501,447.95,1119.35,709.366,189.974,269.13,129.609,112.298,321.781,668.163,1295.72,485.101,374.42,3503.36,12102.4,12293.7,2125.68,11.5482,621.778,1352.53,597.109,91.3812,594.789,853.055,1042.82,436.946,142.369,1024.34,655.789,80.2678,208.073,749.401,375.258,621.901,1419.59,2270.52,895.45,68.6534,235.906,132.947,189.271,476.011,476.675,172.566,808.556,1363.97
69.845623583,48.8565,186.861,40.8913,486.394,1124.85,1759.13,1625.74,371.547,594.212,1237.23,1545.2,655.567,705.147,499.297,324.6,1021.86,832.564,691.004,747.482,762.872,70.7673,932.018,3228.38,2110.34,321.661,335.929,1271.74,767.288,338.784,94.7907,1318.18,939.657,372.175,322.796,195.334,45.8799,103.774,1298.22,1790.92,193.605,391.111,5610.68,24172.7,25410,5784.11,221.05,207.596,1351.79,714.25,161.993,681.756,922.79,1326.86,847.307,979.137,1725.41,656.56,97.8861,147.042,647.855,178.454,580.831,2472.01,3312.15,905.4,274.252,1092.23,998.027,1048.79,1024.68,642.849,35.6498,188.83,613.43,1369.36,2881.03,2320.59,1148.18,853.183,2292.63,2020.64,1077.82,1221.41,324.608,19.4407,421.11,1124.62,698.724,260.551,131.483,582.577,1753.68,1007.94,543.793,4691.62,38210,82575.8,37477.3,3309.49,628.085,826.36,711.535,47.5334,873.886,1137.67,1406.65,1556.28,278.931,302.639,127.517,73.1077,242.704,261.491,629.879,587.853,868.992,1423.23,2135.96,1293.82,932.508,476.985,216.126,1118.97,808.854,204.222,144.037,77.301,86.545,1919.27,4936.8,3606.65,728.518,219.993,1129.74,514.128,239.829,288.157,1176.21,1128.86,436.022,377.95,192.747,199.364,517.837,1109.71,1449.92,395.766,226.853,4237.79,16607.5,15524.2,2330.38,23.7379,772.348,1800.22,674.367,64.0082,682.281,924.23,1256.55,736.059,390.112,1263.21,596.696,76.837,206.908,986.669,766.635,1047.74,2242.79,3063.11,1383.46,246.428,292.714,129.412,309.843,874.155,599.472,78.8515,1113.01,2013.22
71.331700680,157.736,273.652,149.124,443.796,1216.18,2454.75,2225.65,742.907,888.345,1702.74,1828.06,1047.32,1023.66,714.638,559.065,1400.82,1273.74,708.29,933.778,1024.11,110.238,981.679,3679.96,2575.58,415.257,464.279,1629.36,938.788,352.702,235.238,1640.59,1298.91,550.844,323.622,152.951,75.0912,134.509,1614.87,2048.7,300.369,433.965,5837.01,29195.3,30491.1,5976.07,211.957,210.676,1490.3,735.948,97.3917,726.306,759.749,1448.59,1309.01,1494.94,1882.63,689.922,185.851,336.542,946.938,355.397,726.862,3056.73,3916.16,1146.37,482.923,1382.18,1029.6,1217.87,1623.96,844.906,57.6391,230.323,883.27,1807.85,3300.48,3203.71,1762.74,1490.32,3067.07,2484.1,892.71,1285.21,430.933,38.4309,669.942,1448.18,702.456,281.155,229.712,811.478,1828.59,715.426,312.813,3649.99,45135,100825,42115.1,2315.88,439.986,604.811,706.082,14.2192,956.109,1021.49,1222.85,1841.33,619.443,519.765,195.196,43.4713,320.778,597.542,1040.11,944.104,1223.3,2107.41,2672.23,1781.27,1185.69,542.242,385.861,1515.44,1203.75,269.75,171.694,122.101,126.493,1901.68,5384.25,4390.94,920.331,388.474,1324.83,464.195,205.725,119.561,1167.36,1520.13,734.227,479.133,219.943,277.645,747.888,1507.31,1487.09,270.321,124.68,4482.67,20611.2,18208.6,2304.71,55.806,945.917,2084.74,806.517,118.057,711.196,809.896,1353.4,1043.42,763.76,1437.71,476.643,70.6298,164.086,1219.05,1286.61,1426.14,2887.69,3767.96,1791.01,516.437,394.125,61.9104,495.691,1424.88,744.136,50.5595,1343.97,2559.63
72.817777778,357.286,350.372,285.988,378.963,1088.09,3037.69,2694.77,1089.71,1129.84,1999.91,1923.7,1287.82,1318.02,902.125,693.767,1731.78,1743.07,550.115,1039.22,1302.95,208.928,929.974,3891.99,2802.15,469.547,628.119,1992.21,951.46,316.759,522.38,1903.16,1497.31,704.392,271.815,107.757,96.6397,196.562,1935.45,2060.09,470.504,532.884,5085.07,32398.9,33827,5314.06,262.087,275.583,1422.72,878.393,156.371,637.42,535.964,1344.54,1741.76,1886.92,1819.44,670.796,234.168,581.192,1357.7,592.343,753.599,3382.05,4229.94,1258.66,703.393,1619.03,878.949,1200.74,2300.1,1032.9,71.5534,254.68,1198.91,1930,3324.89,3838.24,2232.38,2025.73,3606.75,2804.4,503.518,1327.32,624.388,111.191,952.624,1726.18,570.648,289.562,302.698,932.471,1858.83,381.814,101.999,2655.88,47231.6,114887,42842.7,1464.88,190.804,347.595,717.034,161.398,927.361,789.878,841.267,1985.93,1131.08,759.344,298.751,13.2567,394.85,1105.98,1512.37,1145.46,1469.46,2671.85,2911.53,2023.18,1329.94,538.213,496.311,1898.42,1713.4,284.034,165.091,232.036,261.373,1552.9,5401.9,4693.56,1072.09,631.204,1478.44,357.768,173.599,12.2573,1125.84,1726.3,1034.99,531.397,200.886,342.55,887.881,1818.31,1331.39,200.266,89.6149,4159.19,23232.3,20279.2,1939.17,140.22,1145.72,2003.85,1049.12,295.527,603.699,618.961,1231.05,1333.46,1137.06,1455.94,381.937,59.8806,82.8079,1501.39,1819.24,1517.9,3276.06,4101.84,1990.24,830.259,501.063,6.5524,718.898,2110.29,945.463,122.162,1352.13,2977.98
74.303854875,575.623,403.366,396.968,292.694,835.732,3345.08,2899.09,1265.39,1247.25,2010.89,1813.18,1264.22,1507.17,1025.78,654.311,1943.15,2166.64,305.628,1100.28,1524.45,337.414,785.75,3826.9,2765.6,443.097,787.518,2272.32,869.176,244.561,903.926,2033.84,1442.15,788.359,201.393,69.443,100.213,286.405,2158.92,1931.11,530.495,686.108,3611.54,33485.8,35082.6,4009.69,376.534,292.693,1257.71,1123.62,341.114,459.098,318.166,1061.47,2022.52,1990.73,1556.77,608.338,213.453,850.754,1832.25,835.957,624.986,3423.17,4170.78,1172.72,871.187,1710.07,658.612,1032.99,2923.51,1238.83,53.4136,300.893,1514.58,1649.52,2996.89,4001.52,2388.97,2260.67,3738.17,2887.16,154.215,1337.32,891.246,254.769,1154.5,1890.95,411.353,287.994,348.642,865.802,1925.88,110.716,2.75499,1938.88,44370.4,122924,40297.4,886.919,29.352,101.834,792.129,511.814,748.868,544.149,413.666,1966.95,1651.76,983.191,394.829,3.46243,483.169,1694.66,1964.79,1093.72,1540.92,2945.24,2741.52,1954.5,1296.27,486.547,489.917,2188.13,2280.72,283.669,175.328,409.701,442.026,1023.7,4996.13,4472.42,1086.66,873.738,1540.27,279.404,148.152,19.3874,1089.22,1642.77,1248.71,544.978,135.273,382.437,877.641,1933.35,1105.34,146.627,138.595,3332.91,24086,21678.6,1397.65,335.472,1239.85,1625.81,1331.85,557.72,399.639,415.974,938.921,1530.76,1342.42,1321.15,352.838,52.075,39.5464,1830.11,2249.63,1251.26,3357.69,3963.94,1862.04,1128.43,564.912,11.0555,941.722,2858.02,1248.87,235.116,1157.15,3180.73
75.789931973,669.85,456.107,410.419,219.758,563.161,3354.96,2730.04,1212.7,1188.45,1731.32,1537.63,978.994,1552.08,1034.87,475.327,1968.97,2478.19,134.929,1155.69,1617.04,443.162,576.519,3521.24,2539.5,323.032,899.955,2335.59,841.801,188.378,1300.06,1909.03,1216,721.443,178.354,58.9201,65.6919,391.228,2292.99,1634.77,463.298,786.171,2037.63,32721.5,34502,2550.12,492.082,232.792,1019.32,1418.34,656.483,232.603,158.964,752.217,2002.94,1809.63,1132.59,543.293,128.994,1141.52,2228.46,1035.89,382.651,3244.02,3750.13,911.195,901.171,1642.96,469.534,840.395,3328.23,1484.28,23.4966,408.831,1753.63,1093.88,2438.31,3648.23,2159.78,2121.53,3379.4,2736.64,46.2422,1310.98,1135.67,472.876,1163.81,1897.82,359.418,340.615,325.674,757.938,1881.47,94.3164,57.369,1490.41,38145.4,124638,36032.2,539.833,51.2953,6.01,834.739,1017.68,511.677,369.228,99.8562,1827.86,1920.69,1202.92,412.6,25.551,604.66,2257.63,2232.92,848.422,1410.47,2853.61,2208.93,1604.81,1099.2,398.715,376.019,2319.7,2793.52,349.326,249.503,629.697,592.793,511.549,4291.18,3863.43,906.005,1042.34,1455.24,291.702,150.802,138.985,1019.55,1341.64,1257.23,573.565,55.0548,388.344,720.083,1830.3,890.695,70.0519,258.626,2252.05,23316.5,22502.8,955.867,568.642,1176.17,1064.73,1571.81,898.508,156.298,240.191,649.863,1503.16,1336.58,1034.33,400.71,79.2186,126.229,2150.57,2459.99,754.403,3163.12,3429.82,1427.14,1323.07,574.642,68.9146,1138.38,3544.1,1638.25,312.032,884.648,3082.88
77.276009070,574.033,509.886,314.781,180.283,408.866,3107.26,2201.94,970.134,968.655,1247.97,1198.98,535.095,1486.15,896.072,258.811,1786.55,2648.06,175.675,1175.46,1570.1,478.813,375.16,3002.78,2270.89,135.305,947.97,2087.9,978.957,245.223,1587.77,1532.79,908.722,528.358,221.355,84.4462,31.2076,500.883,2366.43,1155.71,367.206,713.05,890.21,30942.8,32781.6,1384.88,510.232,167.872,691.361,1711.97,1017.36,79.2229,64.8128,520.217,1684.18,1421.91,662.138,497.036,44.4633,1449.73,2359.17,1162.61,125.071,2983.44,3034.31,582.111,766.045,1449.78,374.91,716.159,3434.94,1725.2,30.4002,565.297,1873.66,498.183,1852.4,2856.97,1654.25,1666.62,2629.81,2387.94,275.965,1231.47,1235.72,737.317,939.606,1763.09,508.069,461.43,300.585,693.234,1770.36,257.865,196.523,1175.57,31295.2,120811,31971.3,323.906,167.147,42.5652,859.911,1597.26,316.249,279.285,60.7421,1609.91,1779.38,1400.78,346.858,63.2133,805.894,2663.11,2165.42,561.071,1150.49,2427.65,1509.77,1066.09,840.871,273.931,222.821,2256.08,3146.67,527.739,380.214,843.975,671.859,181.852,3426.57,3116.78,549.418,1103.51,1203.35,395.304,195.319,305.38,896.892,936.264,1054.5,627.731,28.5702,373.898,469.114,1617.99,641.473,20.1077,397.681,1181.71,21612.3,22951.2,798.781,651.198,1058.91,472.497,1740.09,1240.53,13.531,128.883,459.889,1238.06,1148.1,660.263,489.983,194.835,403.696,2293.82,2443.26,245.759,2851.02,2635.13,863.568,1337.36,551.297,130.527,1295.64,4030.69,2020.54,314.798,635.568,2727.95
78.762086168,346.532,553.566,180.361,162.743,471.271,2719.6,1432.29,655.459,694.055,685.36,907.493,150.852,1308.13,673.282,80.9835,1484.65,2605.94,473.69,1146.4,1354.66,458.045,252.085,2352.65,2005.68,5.10379,890.796,1621.95,1239.46,487.112,1667.29,1013.77,623.643,290.444,326.092,148.555,27.8872,624.735,2313.25,694.08,266.277,483.143,434.447,29002.5,30706,782,401.219,116.149,411.604,1875.83,1325.43,61.4742,31.2237,414.568,1185.42,962.978,277.732,453.301,64.4328,1686.46,2205.18,1134.13,20.3381,2730.03,2157.28,301.707,559.613,1132.91,386.923,729.663,3171.49,1923.57,111.594,722.063,1817.64,145.124,1392.22,1825.41,1099.81,1086.79,1690.61,1948.07,761.947,1071.54,1139.86,968.785,575.562,1538.19,821.038,644.457,334.364,742.208,1648.29,409.615,374.716,862.377,26356.6,112636,29541.8,172.356,262.061,100.075,951.199,2070.74,291.597,266.948,266.661,1362.59,1283.7,1529.63,268.416,99.9387,1099.22,2830.41,1731.36,373.157,927.21,1775.17,887.711,509.953,588.596,154.546,97.2653,2028.18,3221.06,823.483,526.646,975.118,666.727,109.085,2557.63,2392.02,175.597,1041.62,852.634,522.025,264.168,431.635,719.285,563.084,714.593,713.154,102.34,330.577,257.13,1344.76,406.216,17.8819,503.499,380.04,19798.3,23123.7,995.133,499.265,950.279,92.5111,1771.24,1542.58,41.3943,102.344,405.432,835.724,849.777,319.286,561.858,424.159,816.786,2201.32,2162.17,17.9198,2544.03,1771.68,365.627,1201.52,494.039,156.389,1428.35,4134.3,2315.09,247.318,470.35,2199.4
80.248163265,109.015,599.985,80.6172,153.946,703.124,2335.31,635.605,430.67,487.698,214.766,744.849,25.0992,980.677,483.147,11.0015,1087.2,2445.93,848.904,1065.21,1003.96,412.417,266.267,1651.76,1727.76,102.44,711.667,1137.22,1496.22,842.17,1554.93,488.428,448,118.224,463.095,209.209,66.2143,778.038,2171.56,360.9,134.652,231.97,667.08,27260.1,28806.3,801.111,221.119,53.4548,244.89,1836.04,1584.2,137.352,30.6005,396.095,709.621,551.848,58.0762,432.294,226.338,1701.48,1920.72,868.322,202.101,2575.23,1236.48,174.297,409.327,719.882,486.025,755.47,2711.24,1943.35,255.975,855.759,1557.63,159.178,1111.69,840.434,703.357,622.224,828.851,1558.29,1236.97,847.589,879.708,1068.83,233.452,1343.27,1149.3,797.184,480.704,953.838,1492.29,431.529,630.82,549.969,23879.7,102070,28642.4,122.063,296.464,124.349,1111.53,2280.09,502.932,327.137,514.854,1154.44,635.298,1598.02,239.408,154.28,1408.1,2723.52,1090.06,344.305,892.587,1121.06,498.302,118.413,367.176,80.5522,72.1666,1626.19,3055.15,1108.66,634.849,991.203,573.662,252.142,1803.96,1727.47,4.26267,896.571,485.786,616.171,309.361,476.254,488.01,322.331,366.717,842.133,233.333,272.723,156.128,1115.31,212.08,42.7234,548.81,109.464,18207.6,23047.9,1501.06,217.405,834.905,10.0386,1663.42,1826.17,217.049,142.334,427.07,472.358,526.322,108.81,632.34,729.73,1153.14,1965.23,1594.26,232.839,2366.03,977.301,73.9983,1030.72,401.541,166.283,1409.21,3911.06,2380.21,174.803,363.653,1643.84
81.734240363,32.0542,606.041,78.0317,166.659,977.373,1963.68,119.13,372.613,429.843,45.9358,727.051,174.067,598.99,357.552,28.5034,713.3,2244.84,1040.11,954.78,610.147,367.376,457.495,971.997,1429.37,507.915,494.827,740.151,1685.42,1142.93,1296.14,129.255,387.934,107.312,569.064,250.692,123.925,960.206,2027.97,140.456,31.2553,75.6464,1299.42,25702,27003.8,1327.21,93.2106,9.77468,131.179,1679.3,1742.25,255.296,48.6742,386.709,390.672,276.192,37.0182,414.779,447.311,1539.24,1533.81,499.488,662.891,2495.82,486.949,238.616,351.552,329.978,625.398,639.029,2228.04,1746.03,401.19,928.257,1172.32,397.659,1005.88,189.662,511.706,449.946,310.092,1245.47,1491.09,589.976,576.3,960.846,75.1076,1246.85,1382.42,801.668,750.612,1294.32,1245.74,338.797,898.305,480.641,23116.5,90030.1,28559.6,285.437,254.311,153.675,1185.63,2258.43,891.892,409.079,633.747,984.833,162.228,1544.59,337.929,254.744,1620.9,2343.47,514.829,412.288,1135.18,743.964,329.584,5.51995,229.207,43.5153,131.294,1138.6,2736.96,1202.38,699.964,850.935,459.919,505.87,1159.95,1155.73,167.482,730.979,178.029,672.992,286.218,460.204,247.242,207.095,196.437,961.92,357.606,202.299,206.707,1003.96,52.746,106.86,507.381,404.345,16915.9,22389.2,2222.2,37.8042,690.888,127.303,1513.8,2031.16,484.649,224.296,429.816,244.94,293.886,81.4615,698.912,1038.15,1276.78,1592.16,951.081,764.697,2316.87,433.704,9.13408,910.908,334.56,178.918,1175.46,3449.59,2187.59,137.363,307.385,1150.4
83.220317460,188.172,583.718,150.685,196.981,1143.66,1622.15,13.1836,451.698,569.857,270.428,843.449,461.026,282.666,283.028,73.0716,466.64,2001.52,956.664,798.972,326.032,321.069,772.117,427.267,1160.46,1056.31,361.581,531.309,1727.65,1210.61,991.045,36.4332,392.645,267.432,627.709,234.947,190.217,1187.13,1807.6,89.6141,6.38323,24.0413,1933.36,23973.6,25008.7,2050,52.0634,1.05591,89.9859,1387.21,1833.32,357.836,66.2612,353.804,239.127,152.77,158.189,408.913,608.403,1244.41,1139.75,193.451,1217.24,2462.85,102.578,435.62,361.439,99.1551,719.911,391.391,1791.79,1393.05,473.274,903.145,790.709,621.193,1004.23,1.26611,510.995,550.832,185.332,1039.73,1465.51,330.61,325.294,701.397,163.689,1291.93,1396.85,684.944,984.954,1696.72,913.415,242.475,990.511,790.462,22750.2,76876.2,28151.5,723.868,159.585,215.299,1043.73,2109.55,1242.42,518.699,553.575,853.577,8.73995,1404.11,549.912,410.196,1628.46,1793.71,198.645,498.347,1596.35,795.45,334.726,147.428,187,30.3789,202.328,708.989,2312.36,1063.61,682.785,635.742,335.931,741.255,632.977,733.595,514.919,621.867,19.5728,686.068,201.229,410.661,102.132,165.908,245.424,1062.38,398.181,148.548,373.493,939.27,11.9429,220.614,406.867,1006.69,15655.1,20965.5,2900.94,27.2831,565.87,330.971,1293.47,2133.51,757.492,301.18,376.253,154.552,194.632,199.308,779.93,1264.17,1135.18,1158.25,434.117,1301.9,2371.43,227.795,97.3395,893.205,339.49,191.899,807.38,2834.88,1815.64,139.608,280.124,779.492
