TIME,VALUE,LABEL
104.768000000,0
104.789333333,0
104.810666667,0
104.832000000,0
104.853333333,0
104.874666667,0
104.896000000,0
104.917333333,0
104.938666667,0
104.960000000,0
104.981333333,0.921103
105.002666667,1.38631
105.024000000,0
105.045333333,0
105.066666667,0
105.088000000,0
105.109333333,0
105.130666667,0
105.152000000,0.0260834
105.173333333,0
105.194666667,0
105.216000000,0
105.237333333,0
105.258666667,0
105.280000000,0
105.301333333,0.611465
105.322666667,0.368288
105.344000000,0
105.365333333,0
105.386666667,0
105.408000000,0
105.429333333,0
105.450666667,0
105.472000000,0.072174
105.493333333,0
105.514666667,0
105.536000000,0
105.557333333,0
105.578666667,0
105.600000000,0
105.621333333,0.132225
105.642666667,0.690286
105.664000000,0.0893126
105.685333333,0
105.706666667,0
105.728000000,0
105.749333333,0
105.770666667,0
105.792000000,0.0562364
105.813333333,0
105.834666667,0
105.856000000,0
105.877333333,0
105.898666667,0
105.920000000,0
105.941333333,0
105.962666667,1.18526
105.984000000,1.25996
106.005333333,0
106.026666667,0
106.048000000,0
106.069333333,0
106.090666667,0
106.112000000,0
106.133333333,0
106.154666667,0
106.176000000,0
106.197333333,0
106.218666667,0
106.240000000,0
106.261333333,0
106.282666667,0.802338
106.304000000,1.02407
106.325333333,0
106.346666667,0
106.368000000,0
106.389333333,0
106.410666667,0
106.432000000,0
106.453333333,0
106.474666667,0
106.496000000,0
106.517333333,0
106.538666667,0
106.560000000,0
106.581333333,0
106.602666667,0.628659
106.624000000,0.354125
106.645333333,0
106.666666667,0
106.688000000,0
106.709333333,0
106.730666667,0
106.752000000,0
106.773333333,0
106.794666667,0
106.816000000,0
106.837333333,0
106.858666667,0
106.880000000,0
106.901333333,0
106.922666667,0.078338
106.944000000,1.32109
106.965333333,0.369954
106.986666667,0
107.008000000,0
107.029333333,0
107.050666667,0
107.072000000,0
107.093333333,0
107.114666667,0
107.136000000,0
107.157333333,0
107.178666667,0
107.200000000,0
107.221333333,0
107.242666667,0
107.264000000,0.445517
107.285333333,0.469254
107.306666667,0
107.328000000,0
107.349333333,0
107.370666667,0
107.392000000,0
107.413333333,0
107.434666667,0
107.456000000,0
107.477333333,0
107.498666667,0
107.520000000,0
107.541333333,0
107.562666667,0
107.584000000,0.512758
107.605333333,1.64721
107.626666667,0
107.648000000,0
107.669333333,0
107.690666667,0
107.712000000,0
107.733333333,0
107.754666667,0.134856
107.776000000,0
107.797333333,0
107.818666667,0
107.840000000,0
107.861333333,0
107.882666667,0
107.904000000,0.341348
107.925333333,1.03581
107.946666667,0.11697
107.968000000,0
107.989333333,0
108.010666667,0
108.032000000,0
108.053333333,0
108.074666667,0
108.096000000,0
108.117333333,0
108.138666667,0
108.160000000,0
108.181333333,0.14711
108.202666667,0.124682
108.224000000,0
108.245333333,0.184443
108.266666667,0
108.288000000,0
108.309333333,0
108.330666667,0
108.352000000,0
108.373333333,0
108.394666667,0.117587
108.416000000,0.17083
108.437333333,0
108.458666667,0
108.480000000,0
108.501333333,0
108.522666667,0
108.544000000,1.10261
108.565333333,1.93281
108.586666667,0.0734795
108.608000000,0
108.629333333,0
108.650666667,0
108.672000000,0
108.693333333,0
108.714666667,0
108.736000000,0.262587
108.757333333,0
108.778666667,0
108.800000000,0
108.821333333,0
108.842666667,0
108.864000000,0
108.885333333,1.85685
108.906666667,1.33832
108.928000000,0
108.949333333,0
108.970666667,0
108.992000000,0
109.013333333,0
109.034666667,0
109.056000000,0
109.077333333,0
109.098666667,0
109.120000000,0
109.141333333,0.389021
109.162666667,0.262289
109.184000000,0
109.205333333,0
109.226666667,0
109.248000000,0
109.269333333,0
109.290666667,0
109.312000000,0
109.333333333,0
109.354666667,0
109.376000000,0.860291
109.397333333,0
109.418666667,0
109.440000000,0
109.461333333,0
109.482666667,0
109.504000000,0
109.525333333,0
109.546666667,5.2884
109.568000000,2.90836
109.589333333,0
109.610666667,0
109.632000000,0
109.653333333,0
109.674666667,0
109.696000000,0
109.717333333,0
109.738666667,0
109.760000000,0
109.781333333,0
109.802666667,0
109.824000000,0
109.845333333,0
109.866666667,0
109.888000000,0
109.909333333,0
109.930666667,0
109.952000000,0
109.973333333,0
109.994666667,0
110.016000000,0
110.037333333,0
110.058666667,0
110.080000000,0
110.101333333,0
110.122666667,0
110.144000000,0
110.165333333,0.028477
110.186666667,0.134226
110.208000000,0.445902
110.229333333,0
110.250666667,0
110.272000000,0
110.293333333,0
110.314666667,0
110.336000000,0
110.357333333,0.0529989
110.378666667,0
110.400000000,0
110.421333333,0
110.442666667,0
110.464000000,0
110.485333333,0
110.506666667,0
110.528000000,0.934132
110.549333333,0.177882
110.570666667,0
110.592000000,0
110.613333333,0
110.634666667,0
110.656000000,0
110.677333333,0.138737
110.698666667,0.214573
110.720000000,0
110.741333333,0
110.762666667,0
110.784000000,0
110.805333333,0
110.826666667,0
110.848000000,0.69486
110.869333333,0.65468
110.890666667,0
110.912000000,0
110.933333333,0
110.954666667,0
110.976000000,0
110.997333333,0
111.018666667,0.140519
111.040000000,0
111.061333333,0
111.082666667,0
111.104000000,0
111.125333333,0
111.146666667,0
111.168000000,0.830998
111.189333333,1.21526
111.210666667,0
111.232000000,0
111.253333333,0
111.274666667,0
111.296000000,0
111.317333333,0
111.338666667,0
111.360000000,0
111.381333333,0
111.402666667,0
111.424000000,0
111.445333333,0
111.466666667,0
111.488000000,0
111.509333333,0.836377
111.530666667,0.397646
111.552000000,0
111.573333333,0
111.594666667,0
111.616000000,0
111.637333333,0
111.658666667,0
111.680000000,0
111.701333333,0
111.722666667,0
111.744000000,0
111.765333333,0
111.786666667,0
111.808000000,0
111.829333333,1.19607
111.850666667,1.76144
111.872000000,0
111.893333333,0
111.914666667,0
111.936000000,0
111.957333333,0
111.978666667,0
112.000000000,0
112.021333333,0
112.042666667,0
112.064000000,0
112.085333333,0
112.106666667,0
112.128000000,0
112.149333333,0.40092
112.170666667,0.236882
112.192000000,0
112.213333333,0
112.234666667,0
112.256000000,0
112.277333333,0
112.298666667,0
112.320000000,0
112.341333333,0
112.362666667,0
112.384000000,0
112.405333333,0
112.426666667,0
112.448000000,0
112.469333333,0.455469
112.490666667,0.699351
112.512000000,0.10595
112.533333333,0
112.554666667,0
112.576000000,0
112.597333333,0
112.618666667,0
112.640000000,0
112.661333333,0
112.682666667,0
112.704000000,0
112.725333333,0
112.746666667,0
112.768000000,0
112.789333333,0
112.810666667,0.316985
112.832000000,0.407295
112.853333333,0
112.874666667,0
112.896000000,0
112.917333333,0
112.938666667,0
112.960000000,0
112.981333333,0
113.002666667,0
113.024000000,0
113.045333333,0
113.066666667,0
113.088000000,0
113.109333333,0
113.130666667,1.01951
113.152000000,0.750531
113.173333333,0.0258399
113.194666667,0
113.216000000,0
113.237333333,0
113.258666667,0
113.280000000,0
113.301333333,0.0887615
113.322666667,0.0748381
113.344000000,0.0621205
113.365333333,0
113.386666667,0
113.408000000,0
113.429333333,0
113.450666667,0.00677796
113.472000000,0
113.493333333,0
113.514666667,0
113.536000000,0
113.557333333,0
113.578666667,0
113.600000000,0
113.621333333,0.0583927
113.642666667,0
113.664000000,0
113.685333333,0
113.706666667,0
113.728000000,0
113.749333333,0
113.770666667,0.235528
113.792000000,1.35814
113.813333333,0.361981
113.834666667,0
113.856000000,0
113.877333333,0
113.898666667,0
113.920000000,0
113.941333333,0
113.962666667,0
113.984000000,0
114.005333333,0
114.026666667,0
114.048000000,0
114.069333333,0
114.090666667,0.0936452
114.112000000,0.0460215
114.133333333,0.0657391
114.154666667,0
114.176000000,0
114.197333333,0
114.218666667,0
114.240000000,0
114.261333333,0
114.282666667,0.0561426
114.304000000,0
114.325333333,0
114.346666667,0
114.368000000,0
114.389333333,0
114.410666667,0.689144
114.432000000,0.698369
114.453333333,0.0535529
114.474666667,0
114.496000000,0
114.517333333,0
114.538666667,0
114.560000000,0
114.581333333,0
114.602666667,0
114.624000000,0
114.645333333,0
114.666666667,0
114.688000000,0
114.709333333,0
114.730666667,0
114.752000000,1.64214
114.773333333,3.22825
114.794666667,0
114.816000000,0
114.837333333,0
114.858666667,0
114.880000000,0
114.901333333,0
114.922666667,0
114.944000000,0.0386881
114.965333333,0.147356
114.986666667,0
115.008000000,0
115.029333333,0
115.050666667,0
115.072000000,0
115.093333333,0.606603
115.114666667,0.892884
115.136000000,0
115.157333333,0
115.178666667,0
115.200000000,0
115.221333333,0
115.242666667,0
115.264000000,0
115.285333333,0
115.306666667,0
115.328000000,0
115.349333333,0
115.370666667,0
115.392000000,0
115.413333333,0.490852
115.434666667,1.18407
115.456000000,0
115.477333333,0
115.498666667,0
115.520000000,0
115.541333333,0
115.562666667,0
115.584000000,0.0811781
115.605333333,0
115.626666667,0
115.648000000,0
115.669333333,0
115.690666667,0
115.712000000,0
115.733333333,0.434437
115.754666667,0.655957
115.776000000,0.122524
115.797333333,0
115.818666667,0
115.840000000,0
115.861333333,0
115.882666667,0
115.904000000,0.0122586
115.925333333,0.104164
115.946666667,0
115.968000000,0
115.989333333,0
116.010666667,0
116.032000000,0
116.053333333,0
116.074666667,0.534427
116.096000000,0.135911
116.117333333,0
116.138666667,0
116.160000000,0
116.181333333,0
116.202666667,0
116.224000000,0
116.245333333,0
116.266666667,0
116.288000000,0
116.309333333,0
116.330666667,0
116.352000000,0
116.373333333,0.636237
116.394666667,3.80161
116.416000000,0.841984
116.437333333,0
116.458666667,0
116.480000000,0
116.501333333,0
116.522666667,0
116.544000000,0
116.565333333,0
116.586666667,0
116.608000000,0
116.629333333,0
116.650666667,0
116.672000000,0
116.693333333,0
116.714666667,0.362865
116.736000000,0.65176
116.757333333,0.0107955
116.778666667,0
116.800000000,0
116.821333333,0
116.842666667,0
116.864000000,0
116.885333333,0
116.906666667,0
116.928000000,0
116.949333333,0
116.970666667,0
116.992000000,0
117.013333333,0
117.034666667,0.372296
117.056000000,0.664107
117.077333333,0.083609
117.098666667,0
117.120000000,0
117.141333333,0
117.162666667,0
117.184000000,0
117.205333333,0
117.226666667,0
117.248000000,0
117.269333333,0
117.290666667,0
117.312000000,0
117.333333333,0
117.354666667,0
117.376000000,0.594001
117.397333333,0.0370903
117.418666667,0
117.440000000,0
117.461333333,0
117.482666667,0
117.504000000,0
117.525333333,0
117.546666667,0
117.568000000,0
117.589333333,0
117.610666667,0
117.632000000,0
117.653333333,0
117.674666667,0
117.696000000,1.26935
117.717333333,1.14587
117.738666667,0
117.760000000,0
117.781333333,0
117.802666667,0
117.824000000,0
117.845333333,0
117.866666667,0
117.888000000,0
117.909333333,0
117.930666667,0
117.952000000,0
117.973333333,0
117.994666667,0
118.016000000,0
118.037333333,1.46785
118.058666667,0.0272397
118.080000000,0
118.101333333,0
118.122666667,0
118.144000000,0
118.165333333,0
118.186666667,0.0709542
118.208000000,0
118.229333333,0
118.250666667,0
118.272000000,0
118.293333333,0
118.314666667,0
118.336000000,0.122546
118.357333333,1.38423
118.378666667,0.363512
118.400000000,0
118.421333333,0
118.442666667,0
118.464000000,0
118.485333333,0
118.506666667,0.0505262
118.528000000,0
118.549333333,0
118.570666667,0
118.592000000,0
118.613333333,0
118.634666667,0
118.656000000,0
118.677333333,0.953005
118.698666667,0.515587
118.720000000,0
118.741333333,0
118.762666667,0
118.784000000,0
118.805333333,0
118.826666667,0
118.848000000,0.105457
118.869333333,0
118.890666667,0
118.912000000,0
118.933333333,0
118.954666667,0
118.976000000,0.492523
118.997333333,0.942165
119.018666667,0
119.040000000,0
119.061333333,0
119.082666667,0
119.104000000,0
119.125333333,0
119.146666667,0
119.168000000,0
119.189333333,0
119.210666667,0
119.232000000,0
119.253333333,0
119.274666667,0
119.296000000,0
119.317333333,0.237418
119.338666667,0.573356
119.360000000,0.0325461
119.381333333,0
119.402666667,0
119.424000000,0
119.445333333,0
119.466666667,0
119.488000000,0
119.509333333,0
119.530666667,0
119.552000000,0
119.573333333,0.199323
119.594666667,0.0438418
119.616000000,0
119.637333333,0
119.658666667,0.0150102
119.680000000,0
119.701333333,0
119.722666667,0
119.744000000,0
119.765333333,0
119.786666667,0
119.808000000,0.166443
119.829333333,0.172097
119.850666667,0
119.872000000,0
119.893333333,0
119.914666667,0
119.936000000,0
119.957333333,0
119.978666667,1.2452
120.000000000,0.445099
120.021333333,0
120.042666667,0
120.064000000,0
120.085333333,0
120.106666667,0
120.128000000,0
120.149333333,0
120.170666667,0
120.192000000,0
120.213333333,0
120.234666667,0
120.256000000,0
120.277333333,0
120.298666667,0
120.320000000,0
120.341333333,0
120.362666667,0
120.384000000,0
120.405333333,0
120.426666667,0
120.448000000,0
120.469333333,0.0010708
120.490666667,0
120.512000000,0
120.533333333,0
120.554666667,0
120.576000000,0
120.597333333,0
120.618666667,0
120.640000000,0
120.661333333,0.0173758
120.682666667,0
120.704000000,0.00487357
120.725333333,0
120.746666667,0
120.768000000,0
120.789333333,0.019924
120.810666667,0.000171145
120.832000000,0
120.853333333,0
120.874666667,0.0107799
120.896000000,0
120.917333333,0
120.938666667,0
120.960000000,0.00488973
120.981333333,0.0689507
121.002666667,0
121.024000000,0
121.045333333,0
121.066666667,0.00859116
121.088000000,0.00302411
121.109333333,0.015566
121.130666667,0.0122876
121.152000000,0.00446171
121.173333333,0
121.194666667,0
121.216000000,0.00378433
121.237333333,0
121.258666667,0
121.280000000,0
121.301333333,0
121.322666667,0
121.344000000,0
121.365333333,0
121.386666667,0.0104504
121.408000000,0
121.429333333,0
121.450666667,0.0240021
121.472000000,0.000363074
121.493333333,0
121.514666667,0.012625
121.536000000,0
121.557333333,0
121.578666667,0
121.600000000,0
121.621333333,0.019074
121.642666667,0.0358233
121.664000000,0
121.685333333,0
121.706666667,0
121.728000000,0
121.749333333,0
121.770666667,0
121.792000000,0.0124349
121.813333333,0
121.834666667,0
121.856000000,0
121.877333333,0
121.898666667,0
121.920000000,0
121.941333333,0.0480034
121.962666667,0.0442241
121.984000000,0.00590119
122.005333333,0
122.026666667,0
122.048000000,0
122.069333333,0
122.090666667,0
122.112000000,0
122.133333333,0
122.154666667,0
122.176000000,0
122.197333333,0
122.218666667,0
122.240000000,0
122.261333333,0.0321455
122.282666667,0.176571
122.304000000,0.0120512
122.325333333,0
122.346666667,0
122.368000000,0
122.389333333,0
122.410666667,0
122.432000000,0
122.453333333,0
122.474666667,0
122.496000000,0
122.517333333,0
122.538666667,0
122.560000000,0
122.581333333,0
122.602666667,0.0497235
122.624000000,0.0125839
122.645333333,0.0182149
122.666666667,0.0264526
122.688000000,0
122.709333333,0
122.730666667,0
122.752000000,0
122.773333333,0
122.794666667,0
122.816000000,0
122.837333333,0
122.858666667,0.0401433
122.880000000,0.288221
122.901333333,0.363431
122.922666667,0.167194
122.944000000,0.20937
122.965333333,0.132385
122.986666667,0
123.008000000,0
123.029333333,0
123.050666667,0
123.072000000,0
123.093333333,0
123.114666667,0
123.136000000,0
123.157333333,0
123.178666667,0
123.200000000,0
123.221333333,0
123.242666667,0
123.264000000,0
123.285333333,0.0452553
123.306666667,0
123.328000000,0
123.349333333,0
123.370666667,0
123.392000000,0
123.413333333,0
123.434666667,0
123.456000000,0
123.477333333,0
123.498666667,0
123.520000000,0
123.541333333,0
123.562666667,0.109659
123.584000000,2.20087
123.605333333,0.435634
123.626666667,0
123.648000000,0
123.669333333,0
123.690666667,0
123.712000000,0
123.733333333,0
123.754666667,0
123.776000000,0
123.797333333,0
123.818666667,0
123.840000000,0
123.861333333,0
123.882666667,0
123.904000000,0.136419
123.925333333,0.281193
123.946666667,0
123.968000000,0
123.989333333,0
124.010666667,0
124.032000000,0
124.053333333,0
124.074666667,0
124.096000000,0
124.117333333,0
124.138666667,0
124.160000000,0
124.181333333,0
124.202666667,0
124.224000000,0
124.245333333,0
124.266666667,0.616583
124.288000000,0.164317
124.309333333,0
124.330666667,0
124.352000000,0
124.373333333,0
124.394666667,0
124.416000000,3.39085
124.437333333,8.25341
124.458666667,2.13576
124.480000000,0
124.501333333,0
124.522666667,0
124.544000000,0
124.565333333,0
124.586666667,0
124.608000000,0
124.629333333,0
124.650666667,0
124.672000000,0
124.693333333,0
124.714666667,0
124.736000000,0
124.757333333,0
124.778666667,0
124.800000000,0
124.821333333,0
124.842666667,0
124.864000000,0.530689
124.885333333,5.15643
124.906666667,1.19328
124.928000000,0
124.949333333,0
124.970666667,0
124.992000000,0
125.013333333,0
125.034666667,0
125.056000000,0
125.077333333,0
125.098666667,0
125.120000000,0
125.141333333,0
125.162666667,4.76688
125.184000000,5.42849
125.205333333,0.0893948
125.226666667,0
125.248000000,0
125.269333333,0
125.290666667,0
125.312000000,0
125.333333333,0
125.354666667,0
125.376000000,0
125.397333333,0
125.418666667,0
125.440000000,0
125.461333333,0
125.482666667,0
125.504000000,0
125.525333333,0
125.546666667,0
125.568000000,0
125.589333333,0
125.610666667,0
125.632000000,0
125.653333333,0
125.674666667,0
125.696000000,0
125.717333333,0
125.738666667,0
125.760000000,0
125.781333333,0
125.802666667,0
125.824000000,0
125.845333333,0
125.866666667,0.180926
125.888000000,0
125.909333333,0
125.930666667,0
125.952000000,0
125.973333333,0
125.994666667,0
126.016000000,0
126.037333333,0
126.058666667,0
126.080000000,0
126.101333333,0
126.122666667,0
126.144000000,0
126.165333333,0
126.186666667,0
126.208000000,0
126.229333333,0
126.250666667,0
126.272000000,0
126.293333333,0
126.314666667,3.7973
126.336000000,5.21911
126.357333333,0.179851
126.378666667,0
126.400000000,0
126.421333333,0
126.442666667,0
126.464000000,0
126.485333333,0
126.506666667,0
126.528000000,0
126.549333333,0
126.570666667,0
126.592000000,0
126.613333333,0
126.634666667,0
126.656000000,0
126.677333333,0
126.698666667,0
126.720000000,0
126.741333333,0
126.762666667,0
126.784000000,0
126.805333333,0
126.826666667,0
126.848000000,0
126.869333333,0
126.890666667,0
126.912000000,0
126.933333333,0
126.954666667,0
126.976000000,0
126.997333333,0
127.018666667,0
127.040000000,3.83618
127.061333333,5.40508
127.082666667,0
127.104000000,0
127.125333333,0
127.146666667,0
127.168000000,0
127.189333333,0
127.210666667,0
127.232000000,0
127.253333333,0
127.274666667,0
127.296000000,0
127.317333333,0
127.338666667,0
127.360000000,0
127.381333333,0
127.402666667,0
127.424000000,0
127.445333333,0
127.466666667,0
127.488000000,0
127.509333333,0
127.530666667,0
127.552000000,0
127.573333333,0
127.594666667,0
127.616000000,0
127.637333333,0
127.658666667,0
127.680000000,0
127.701333333,0
127.722666667,0
127.744000000,0.0193375
127.765333333,0.0315372
127.786666667,0
127.808000000,0
127.829333333,2.93897
127.850666667,1.19851
127.872000000,0
127.893333333,0
127.914666667,0
127.936000000,0
127.957333333,0
127.978666667,0
128.000000000,0
128.021333333,0
128.042666667,0
128.064000000,0
128.085333333,0
128.106666667,0
128.128000000,2.48812
128.149333333,2.99206
128.170666667,0
128.192000000,0
128.213333333,0
128.234666667,0
128.256000000,0
128.277333333,0
128.298666667,0
128.320000000,0
128.341333333,0
128.362666667,0
128.384000000,0
128.405333333,0
128.426666667,0
128.448000000,0
128.469333333,0
128.490666667,0
128.512000000,0
128.533333333,0
128.554666667,0
128.576000000,0
128.597333333,0.0687786
128.618666667,0.135001
128.640000000,0
128.661333333,0
128.682666667,0
128.704000000,0.0244929
128.725333333,0
128.746666667,0
128.768000000,0
128.789333333,0.306205
128.810666667,1.78332
128.832000000,0.0609554
128.853333333,0
128.874666667,0
128.896000000,0
128.917333333,0
128.938666667,0
128.960000000,0
128.981333333,0
129.002666667,0
129.024000000,0
129.045333333,0
129.066666667,0
129.088000000,0
129.109333333,0
129.130666667,0.355319
129.152000000,0
129.173333333,0
129.194666667,0.0264524
129.216000000,0
129.237333333,0
129.258666667,0
129.280000000,0
129.301333333,0
129.322666667,0
129.344000000,0
129.365333333,0
129.386666667,0
129.408000000,0
129.429333333,0
129.450666667,0
129.472000000,0
129.493333333,0
129.514666667,0
129.536000000,0
129.557333333,0
129.578666667,0
129.600000000,0
129.621333333,0
129.642666667,0
129.664000000,4.91603
129.685333333,10.5394
129.706666667,0
129.728000000,0
129.749333333,0
129.770666667,0
129.792000000,0
129.813333333,0
129.834666667,0
129.856000000,0
129.877333333,0
129.898666667,0
129.920000000,0
129.941333333,0
129.962666667,0
129.984000000,0
130.005333333,0
130.026666667,0
130.048000000,0
130.069333333,0
130.090666667,0
130.112000000,3.15344
130.133333333,0.6254
130.154666667,0
130.176000000,0
130.197333333,0
130.218666667,0
130.240000000,0
130.261333333,0
130.282666667,0
130.304000000,0
130.325333333,0
130.346666667,0
130.368000000,0
130.389333333,6.89478
130.410666667,7.21212
130.432000000,0
130.453333333,0
130.474666667,0
130.496000000,0
130.517333333,0
130.538666667,0
130.560000000,0
130.581333333,0
130.602666667,0
130.624000000,0
130.645333333,0
130.666666667,0
130.688000000,0
130.709333333,0
130.730666667,0
130.752000000,0
130.773333333,0
130.794666667,0
130.816000000,0
130.837333333,0
130.858666667,0
130.880000000,0
130.901333333,0
130.922666667,0
130.944000000,0
130.965333333,0
130.986666667,0
131.008000000,0
131.029333333,0
131.050666667,0
131.072000000,0
131.093333333,0.0014784
131.114666667,0.178834
131.136000000,0.00525144
131.157333333,0
131.178666667,0
131.200000000,0
131.221333333,0
131.242666667,0
131.264000000,0
131.285333333,0
131.306666667,0
131.328000000,0
131.349333333,0
131.370666667,0
131.392000000,0.629284
131.413333333,0
131.434666667,0
131.456000000,0
131.477333333,1.53214
131.498666667,0.710422
131.520000000,0
131.541333333,0
131.562666667,0
131.584000000,0
131.605333333,0
131.626666667,0
131.648000000,0
131.669333333,0
131.690666667,3.58881
131.712000000,8.24916
131.733333333,0.214656
131.754666667,0
131.776000000,0
131.797333333,0
131.818666667,0
131.840000000,0
131.861333333,0
131.882666667,0
131.904000000,0
131.925333333,0
131.946666667,0
131.968000000,0
131.989333333,0
132.010666667,0
132.032000000,0
132.053333333,0
132.074666667,0
132.096000000,0
132.117333333,0
132.138666667,0
132.160000000,0
132.181333333,0
132.202666667,0
132.224000000,0
132.245333333,0.23711
132.266666667,0.0793057
132.288000000,0
132.309333333,0
132.330666667,0
132.352000000,0.139339
132.373333333,0.130207
132.394666667,0
132.416000000,0.0603092
132.437333333,0
132.458666667,0
132.480000000,0
132.501333333,0.365412
132.522666667,0
132.544000000,0
132.565333333,0
132.586666667,0
132.608000000,0
132.629333333,0
132.650666667,0
132.672000000,0.104926
132.693333333,0
132.714666667,0
132.736000000,0
132.757333333,0
132.778666667,0
132.800000000,0
132.821333333,0
132.842666667,0
132.864000000,0
132.885333333,0
132.906666667,0
132.928000000,0
132.949333333,0
132.970666667,0
132.992000000,0
133.013333333,5.90333
133.034666667,7.08293
133.056000000,0
133.077333333,0
133.098666667,0
133.120000000,0
133.141333333,0
133.162666667,0
133.184000000,0
133.205333333,0
133.226666667,0
133.248000000,0
133.269333333,0
133.290666667,0
133.312000000,0
133.333333333,0
133.354666667,0.202194
133.376000000,0.509778
133.397333333,0
133.418666667,0
133.440000000,0
133.461333333,0
133.482666667,0
133.504000000,0
133.525333333,0
133.546666667,0
133.568000000,0
133.589333333,0
133.610666667,0
133.632000000,0
133.653333333,0
133.674666667,0.312552
133.696000000,0.720224
133.717333333,0
133.738666667,0
133.760000000,0
133.781333333,0
133.802666667,0
133.824000000,0
133.845333333,0.0185893
133.866666667,0
133.888000000,0
133.909333333,0
133.930666667,0
133.952000000,0
133.973333333,0
133.994666667,0.994521
134.016000000,1.25381
134.037333333,0
134.058666667,0
134.080000000,0
134.101333333,0
134.122666667,0
134.144000000,0
134.165333333,0
134.186666667,0
134.208000000,0
134.229333333,0
134.250666667,0
134.272000000,0
134.293333333,0
134.314666667,0
134.336000000,1.2127
134.357333333,0.278367
134.378666667,0
134.400000000,0
134.421333333,0
134.442666667,0
134.464000000,0
134.485333333,0
134.506666667,0
134.528000000,0
134.549333333,0
134.570666667,0
134.592000000,0
134.613333333,0
134.634666667,0
134.656000000,2.36114
134.677333333,1.64801
134.698666667,0
134.720000000,0
134.741333333,0
134.762666667,0
134.784000000,0
134.805333333,0
134.826666667,0
134.848000000,0
134.869333333,0
134.890666667,0
134.912000000,0
134.933333333,0
134.954666667,0
134.976000000,0.549006
134.997333333,0.605813
135.018666667,0
135.040000000,0
135.061333333,0
135.082666667,0
135.104000000,0
135.125333333,0
135.146666667,0
135.168000000,0
135.189333333,0
135.210666667,0
135.232000000,0
135.253333333,0
135.274666667,0
135.296000000,1.8482
135.317333333,1.84547
135.338666667,0
135.360000000,0
135.381333333,0
135.402666667,0
135.424000000,0
135.445333333,0
135.466666667,0
135.488000000,0
135.509333333,0
135.530666667,0
135.552000000,0
135.573333333,0
135.594666667,0
135.616000000,0
135.637333333,0.750691
135.658666667,0.722206
135.680000000,0
135.701333333,0
135.722666667,0
135.744000000,0
135.765333333,0
135.786666667,0
135.808000000,0
135.829333333,0
135.850666667,0
135.872000000,0
135.893333333,0
135.914666667,0
135.936000000,0
135.957333333,2.21683
135.978666667,0.733546
136.000000000,0
136.021333333,0
136.042666667,0
136.064000000,0
136.085333333,0
136.106666667,0
136.128000000,0
136.149333333,0
136.170666667,0
136.192000000,0
136.213333333,0
136.234666667,0
136.256000000,0
136.277333333,0.720222
136.298666667,1.78077
136.320000000,0
136.341333333,0
136.362666667,0
136.384000000,0
136.405333333,0
136.426666667,0
136.448000000,0.140319
136.469333333,0
136.490666667,0
136.512000000,0
136.533333333,0
136.554666667,0
136.576000000,0
136.597333333,0.232689
136.618666667,1.61508
136.640000000,0.128921
136.661333333,0
136.682666667,0
136.704000000,0
136.725333333,0
136.746666667,0
136.768000000,0
136.789333333,0
136.810666667,0
136.832000000,0
136.853333333,0
136.874666667,0
136.896000000,0
136.917333333,0
136.938666667,0.471257
136.960000000,0.51373
136.981333333,0
137.002666667,0
137.024000000,0
137.045333333,0
137.066666667,0
137.088000000,0
137.109333333,0
137.130666667,0
137.152000000,0
137.173333333,0
137.194666667,0
137.216000000,0
137.237333333,0
137.258666667,1.72013
137.280000000,1.91923
137.301333333,0
137.322666667,0
137.344000000,0
137.365333333,0
137.386666667,0
137.408000000,0
137.429333333,0
137.450666667,0
137.472000000,0
137.493333333,0
137.514666667,0
137.536000000,0
137.557333333,0
137.578666667,0.664051
137.600000000,1.15774
137.621333333,0
137.642666667,0
137.664000000,0
137.685333333,0
137.706666667,0
137.728000000,0
137.749333333,0
137.770666667,0
137.792000000,0
137.813333333,0
137.834666667,0
137.856000000,0
137.877333333,0
137.898666667,0
137.920000000,0.878967
137.941333333,0
137.962666667,0
137.984000000,0
138.005333333,0
138.026666667,0
138.048000000,0
138.069333333,0
138.090666667,0
138.112000000,0
138.133333333,0
138.154666667,0
138.176000000,0
138.197333333,0
138.218666667,0
138.240000000,6.38988
138.261333333,1.53312
138.282666667,0
138.304000000,0
138.325333333,0
138.346666667,0
138.368000000,0
138.389333333,0
138.410666667,0
138.432000000,0
138.453333333,0
138.474666667,0
138.496000000,0
138.517333333,0
138.538666667,0
138.560000000,0.583285
138.581333333,1.20514
138.602666667,0
138.624000000,0
138.645333333,0
138.666666667,0
138.688000000,0
138.709333333,0
138.730666667,0.0127062
138.752000000,0
138.773333333,0
138.794666667,0
138.816000000,0
138.837333333,0
138.858666667,0
138.880000000,0
138.901333333,1.33514
138.922666667,0.371806
138.944000000,0
138.965333333,0
138.986666667,0
139.008000000,0
139.029333333,0
139.050666667,0
139.072000000,0
139.093333333,0
139.114666667,0
139.136000000,0
139.157333333,0
139.178666667,0
139.200000000,0
139.221333333,1.69452
139.242666667,0.562
139.264000000,0
139.285333333,0
139.306666667,0
139.328000000,0
139.349333333,0
139.370666667,0
139.392000000,0
139.413333333,0
139.434666667,0
139.456000000,0
139.477333333,0
139.498666667,0
139.520000000,0
139.541333333,0.115158
139.562666667,1.15471
139.584000000,0
139.605333333,0
139.626666667,0
139.648000000,0
